date,portfolio_value,cash,positions_count,daily_return,cummax,drawdown
2022-01-10,528137.5851267461,396122.4902769407,1,0.001300891594517184,543960.9556905519,-0.02908916604817385
2022-01-11,530146.7199639863,396122.4902769407,1,0.003804188328611513,543960.9556905519,-0.025395638385531886
2022-01-12,531023.6085504164,396122.4902769407,1,0.0016540488762990524,543960.9556905519,-0.023783595136367224
2022-01-13,524162.6780735444,396122.4902769407,1,-0.012920198587028753,543960.9556905519,-0.03639650495112065
2022-01-14,525930.9094536584,396122.4902769407,1,0.0033734400675240472,543960.9556905519,-0.03314584631171659
2022-01-18,520924.93560138857,390718.77967557136,1,-0.009518310793845686,543960.9556905519,-0.04234866463884228
2022-01-19,516722.6290595686,390718.77967557136,1,-0.00806700976402408,543960.9556905519,-0.05007404731173141
2022-01-20,512113.16123788856,390718.77967557136,1,-0.008920584395673226,543960.9556905519,-0.058547941942327354
2022-01-21,508212.45564416895,390718.77967557136,1,-0.00761688214435019,543960.9556905519,-0.06571887131310859
2022-01-24,508202.4022788798,381153.9891141424,1,-1.9781816005370878e-05,543960.9556905519,-0.06573735309049354
2022-01-25,502505.5540418376,381153.9891141424,1,-0.011209801865352143,543960.9556905519,-0.07621025225254852
2022-01-26,504940.8479450196,381153.9891141424,1,0.004846302460926211,543960.9556905519,-0.07173328772466167
2022-01-27,500439.90296378057,381153.9891141424,1,-0.008913806438034744,543960.9556905519,-0.08000767752075492
2022-01-28,505310.4907696,381153.9891141424,1,0.009732612801205631,543960.9556905519,-0.0710537484659825
2022-01-31,514258.02149288077,385699.9586371768,1,0.01770699577135937,543960.9556905519,-0.05460490111824958
2022-02-01,515056.0622325488,385699.9586371768,1,0.001551829444198738,543960.9556905519,-0.05313780916740376
2022-02-02,518227.2241194288,385699.9586371768,1,0.006156925661906287,543960.9556905519,-0.047308049046377705
2022-02-03,511433.3772953028,385699.9586371768,1,-0.013109783716341972,543960.9556905519,-0.05979763447167953
2022-02-04,513381.22673294076,385699.9586371768,1,0.0038086083625183953,543960.9556905519,-0.056216771879868725
2022-02-07,515528.5863547068,386662.5663331813,1,0.004182777846068575,543960.9556905519,-0.05226913630179681
2022-02-08,517508.89562414837,386662.5663331813,1,0.0038413180604479624,543960.9556905519,-0.048628600618628885
2022-02-09,525831.4058947603,386662.5663331813,1,0.01608186900937114,543960.9556905519,-0.0333287703945155
2022-02-10,521240.2151941996,386662.5663331813,1,-0.008731297996072085,543960.9556905519,-0.04176906496443041
2022-02-11,511468.9523532913,386662.5663331813,1,-0.01874617989187155,543960.9556905519,-0.05973223445056349
2022-02-14,513126.1585309523,384845.90871685627,1,0.003240091446482074,543960.9556905519,-0.056685680906004
2022-02-15,524903.8152903747,384845.90871685627,1,0.022952750631815455,543960.9556905519,-0.03503402257241865
2022-02-16,524988.3945134163,384845.90871685627,1,0.0001611328029591519,543960.9556905519,-0.03487853489971559
2022-02-17,514394.8468712803,384845.90871685627,1,-0.02017863204758008,543960.9556905519,-0.054353365825195656
2022-02-18,509822.2826447587,384845.90871685627,1,-0.008889210796596103,543960.9556905519,-0.0627594180954671
2022-02-22,508490.1598872818,381390.59354064346,1,-0.0026129159176141448,543960.9556905519,-0.0652083489305594
2022-02-23,503039.9305135214,381390.59354064346,1,-0.010718455938200644,543960.9556905519,-0.07522787205394499
2022-02-24,510435.50596460025,381390.59354064346,1,0.01470176620676833,543960.9556905519,-0.061632088434346345
2022-02-25,512657.98234934505,381390.59354064346,1,0.004354078740163025,543960.9556905519,-0.05754636066014719
2022-02-28,513896.9178398638,385431.01415667403,1,0.002416690138796085,543960.9556905519,-0.055268742243682105
2022-03-01,509113.36071307905,385431.01415667403,1,-0.009308398164542764,543960.9556905519,-0.06406267694936717
2022-03-02,513048.732049976,385431.01415667403,1,0.007729852800140602,543960.9556905519,-0.05682801921202817
2022-03-03,510382.5650286218,385431.01415667403,1,-0.00519671301145419,543960.9556905519,-0.06172941331662807
2022-03-04,506283.2015058036,385431.01415667403,1,-0.008031942710637674,543960.9556905519,-0.0692655489159453
2022-03-07,497936.93952634826,373472.72993303114,1,-0.016485362253046643,543960.9556905519,-0.08460904350345642
2022-03-08,498881.263334541,373472.72993303114,1,0.0018964726920862596,543960.9556905519,-0.08287302955187799
2022-03-09,507625.0022999163,119732.78998197202,3,0.01752669343990143,543960.9556905519,-0.06679882629536811
2022-03-10,499047.65127519635,119732.78998197202,3,-0.016897022380415128,543960.9556905519,-0.0825671474128849
2022-03-11,486501.2021989164,119732.78998197202,3,-0.025140783739229122,543960.9556905519,-0.10563212835504163
2022-03-14,474532.67195154517,118745.4472894847,3,-0.024601234679945683,543960.9556905519,-0.12763468225558278
2022-03-15,492684.6671975014,118745.4472894847,3,0.03825236136282251,543960.9556905519,-0.0942646488808298
2022-03-16,510629.05669909844,118745.4472894847,3,0.036421652014601236,543960.9556905519,-0.061276271105044695
2022-03-17,517793.7983433375,118745.4472894847,3,0.014031206313551037,543960.9556905519,-0.04810484479349353
2022-03-18,535048.7109317735,118745.4472894847,3,0.03332390740028668,543960.9556905519,-0.016383978786610486
2022-03-21,540153.2370328573,135382.56347652336,3,0.00954030165252484,543960.9556905519,-0.006999985233978398
2022-03-22,552555.7709381268,135382.56347652336,3,0.02296113964510993,552555.7709381268,0.0
2022-03-23,549945.8196317847,135382.56347652336,3,-0.004723416971848748,552555.7709381268,-0.004723416971848802
2022-03-24,567969.8808709614,135382.56347652336,3,0.03277424901828452,567969.8808709614,0.0
2022-03-25,565707.2094148782,135382.56347652336,3,-0.003983787754050394,567969.8808709614,-0.003983787754050381
2022-03-28,580969.1814161564,290556.1703715221,2,0.026978570800014978,580969.1814161564,0.0
2022-03-29,585996.2280775468,290556.1703715221,2,0.008652862874992229,585996.2280775468,0.0
2022-03-30,580040.9772565686,290556.1703715221,2,-0.010162609477053053,585996.2280775468,-0.010162609477053011
2022-03-31,575349.1224829025,290556.1703715221,2,-0.008088833302531961,585996.2280775468,-0.01816923912560638
2022-04-01,572147.0939656737,290556.1703715221,2,-0.0055653661265885335,585996.2280775468,-0.02363348678421938
2022-04-04,578896.6622899873,578896.6622899873,0,0.011796910961359375,585996.2280775468,-0.012115377962159822
2022-04-05,578896.6622899873,578896.6622899873,0,0.0,585996.2280775468,-0.012115377962159822
2022-04-06,578896.6622899873,578896.6622899873,0,0.0,585996.2280775468,-0.012115377962159822
2022-04-07,578896.6622899873,578896.6622899873,0,0.0,585996.2280775468,-0.012115377962159822
2022-04-08,578896.6622899873,578896.6622899873,0,0.0,585996.2280775468,-0.012115377962159822
2022-04-11,578896.6622899873,578896.6622899873,0,0.0,585996.2280775468,-0.012115377962159822
2022-04-12,578896.6622899873,578896.6622899873,0,0.0,585996.2280775468,-0.012115377962159822
2022-04-13,578896.6622899873,434177.5876226904,1,0.0,585996.2280775468,-0.012115377962159822
2022-04-14,572737.1556665807,434177.5876226904,1,-0.010640079697542215,585996.2280775468,-0.022626549072618837
2022-04-18,576159.1037904053,432133.43652454903,1,0.00597472695802681,585996.2280775468,-0.016787009567303404
2022-04-19,578903.0165628735,432133.43652454903,1,0.0047624219671558166,585996.2280775468,-0.012104534423273871
2022-04-20,574168.9405508817,432133.43652454903,1,-0.008177666857048904,585996.2280775468,-0.02018321443034953
2022-04-21,565580.1629827729,432133.43652454903,1,-0.014958624477089177,585996.2280775468,-0.034839925782034493
2022-04-22,561163.4551952486,432133.43652454903,1,-0.007809163186048407,585996.2280775468,-0.04237701830226118
2022-04-25,563722.236503113,422795.26107687806,1,0.004559778945288029,585996.2280775468,-0.038010469192791926
2022-04-26,555833.951374416,422795.26107687806,1,-0.013993212646053577,585996.2280775468,-0.05147179326065445
2022-04-27,553192.7212555177,422795.26107687806,1,-0.004751833011220952,585996.2280775468,-0.05597904090551268
2022-04-28,562872.5109956887,422795.26107687806,1,0.01749804248725817,585996.2280775468,-0.03946052205441507
2022-04-29,554127.4193134005,422795.26107687806,1,-0.01553654071117927,585996.2280775468,-0.05438398275821152
2022-05-02,561109.3305674643,420845.253047968,1,0.012599829950149077,585996.2280775468,-0.042469381742827696
2022-05-03,561604.8111050031,420845.253047968,1,0.000883037423451194,585996.2280775468,-0.041623846372806174
2022-05-04,566861.2133346756,420845.253047968,1,0.009359610398155471,585996.2280775468,-0.03265381895997284
2022-05-05,556161.7060646783,420845.253047968,1,-0.01887500329587799,585996.2280775468,-0.050912481315358304
2022-05-06,554948.1377907629,420845.253047968,1,-0.002182042130340789,585996.2280775468,-0.05298343026650878
2022-05-09,542561.1243400648,406935.8346965008,1,-0.022321028952382083,585996.2280775468,-0.07412181453791555
2022-05-10,547722.0866896183,406935.8346965008,1,0.009512222896232991,585996.2280775468,-0.06531465486304046
2022-05-11,540000.6468960892,271959.56821935077,2,-0.014097367955703155,585996.2280775468,-0.07849125809623961
2022-05-12,532729.8895994725,271959.56821935077,2,-0.013464349234410755,585996.2280775468,-0.09089877361979433
2022-05-13,549172.2695223638,271959.56821935077,2,0.030864384078868268,585996.2280775468,-0.0628399242022254
2022-05-16,544189.106717797,272203.8116801315,2,-0.009073951983957329,585996.2280775468,-0.07134366973129619
2022-05-17,554839.4732226632,272203.8116801315,2,0.019571076255278985,585996.2280775468,-0.05316886587665983
2022-05-18,537211.3317407207,272203.8116801315,2,-0.03177160662263867,585996.2280775468,-0.0832512122080934
2022-05-19,535435.5979517483,272203.8116801315,2,-0.003305465994580703,585996.2280775468,-0.08628149415171263
2022-05-20,532271.514085308,272203.8116801315,2,-0.005909364036579157,585996.2280775468,-0.09168098942972938
2022-05-23,539035.2529949966,269617.230119012,2,0.012707309579232273,585996.2280775468,-0.08013869856571107
2022-05-24,530514.4897811085,269617.230119012,2,-0.015807432197699423,585996.2280775468,-0.09467934371942113
2022-05-25,537212.142599911,269617.230119012,2,0.012624825424779607,585996.2280775468,-0.08324982848043194
2022-05-26,547265.4468468366,269617.230119012,2,0.01871384402867604,585996.2280775468,-0.06609390875735269
2022-05-27,560435.1718751579,269617.230119012,2,0.02406460174710623,585996.2280775468,-0.04361983060240171
2022-05-31,558573.9235818526,279320.1633377858,2,-0.003321076882233709,585996.2280775468,-0.04679604267361487
2022-06-01,555819.5906267636,279320.1633377858,2,-0.004931008840202922,585996.2280775468,-0.05149629981370766
2022-06-02,567677.178187076,279320.1633377858,2,0.021333518573789956,585996.2280775468,-0.03126137850847495
2022-06-03,555687.2749476454,279320.1633377858,2,-0.02112098865365941,585996.2280775468,-0.05172209594135912
2022-06-06,556893.7564019552,278585.8377464169,2,0.0021711518487146364,585996.2280775468,-0.049663240616866965
2022-06-07,560377.3229421078,278585.8377464169,2,0.006255352120770219,585996.2280775468,-0.04371854955361381
2022-06-08,557633.0069322246,278585.8377464169,2,-0.0048972645707269225,585996.2280775468,-0.048401712820528256
2022-06-09,548122.2413694045,278585.8377464169,2,-0.01705560008928253,585996.2280775468,-0.06463179265230755
2022-06-10,534917.3102970421,278585.8377464169,2,-0.024091215564199242,585996.2280775468,-0.08716594976741938
2022-06-13,520084.58832962776,260151.2247724555,2,-0.02772899975732268,585996.2280775468,-0.11247792492479447
2022-06-14,522521.9065999385,260151.2247724555,2,0.004686388185696444,585996.2280775468,-0.10831865195761725
2022-06-15,530893.7029770906,127574.22477245549,3,0.016021905055861874,585996.2280775468,-0.09403221805919935
2022-06-16,506586.24838241586,127574.22477245549,3,-0.045785916198225585,585996.2280775468,-0.13551278300143318
2022-06-17,512464.7097126484,127574.22477245549,3,0.01160406811081649,585996.2280775468,-0.12548121445445162
2022-06-21,533948.0893690281,133565.30528662738,3,0.04192167626220722,585996.2280775468,-0.08881992104159243
2022-06-22,531242.706802251,133565.30528662738,3,-0.005066752031970045,585996.2280775468,-0.0934366445581456
2022-06-23,532450.747457727,133565.30528662738,3,0.002273990099078471,585996.2280775468,-0.09137512846368354
2022-06-24,549028.4524002739,133565.30528662738,3,0.031134720012507833,585996.2280775468,-0.06308534749199933
2022-06-27,546514.8769421044,136971.10381187437,3,-0.004578224401996733,585996.2280775468,-0.06737475301669976
2022-06-28,528437.7505480158,136971.10381187437,3,-0.0330770984593044,585996.2280775468,-0.09822329013679947
2022-06-29,524274.41532112216,136971.10381187437,3,-0.007878572684438367,585996.2280775468,-0.10532800349059039
2022-06-30,516516.6136336257,136971.10381187437,3,-0.014797215848774137,585996.2280775468,-0.11856665813679379
2022-07-01,515049.1398246648,136971.10381187437,3,-0.002841097014551708,585996.2280775468,-0.12107089577288771
2022-07-05,524387.4898520722,131336.95796879087,3,0.018130988492838673,585996.2280775468,-0.10513504229812502
2022-07-06,526350.6973579038,131336.95796879087,3,0.0037438107197893533,585996.2280775468,-0.10178483727671692
2022-07-07,543100.9366766905,131336.95796879087,3,0.031823344023038214,585996.2280775468,-0.07320062714666462
2022-07-08,547059.8101867017,131336.95796879087,3,0.007289388109392947,585996.2280775468,-0.06644482681839467
2022-07-11,529814.5132884389,132628.9551073648,3,-0.03152360414188948,585996.2280775468,-0.09587385054238472
2022-07-12,529387.5484540593,132628.9551073648,3,-0.0008058760635482054,585996.2280775468,-0.09660246416466065
2022-07-13,532009.3821213759,132628.9551073648,3,0.004952579022632797,585996.2280775468,-0.09212831647958436
2022-07-14,537269.1443966674,132628.9551073648,3,0.009886596838420969,585996.2280775468,-0.0831525551635995
2022-07-15,543221.7340181981,132628.9551073648,3,0.011079343907261396,585996.2280775468,-0.0729944870117632
2022-07-18,543624.3805134707,136264.1946052396,3,0.0007412194138372019,585996.2280775468,-0.07230737252880212
2022-07-19,557584.1084209528,136264.1946052396,3,0.025678995291374962,585996.2280775468,-0.04848515791612593
2022-07-20,567457.78856757,136264.1946052396,3,0.017707965484488053,585996.2280775468,-0.03163576593452666
2022-07-21,585294.2382629972,136264.1946052396,3,0.031432205275482517,585996.2280775468,-0.0011979425479453282
2022-07-22,578263.50274805,136264.1946052396,3,-0.012012309459619175,585996.2280775468,-0.01319586195096376
2022-07-25,572572.1296179788,429440.9344119788,1,-0.009842179392308914,585996.2280775468,-0.022908165302715115
2022-07-26,568443.9918799167,429440.9344119788,1,-0.007209812571241203,585996.2280775468,-0.02995281429577276
2022-07-27,579012.3607932829,429440.9344119788,1,0.018591750575839727,585996.2280775468,-0.01191793897236443
2022-07-28,580643.4376183489,429440.9344119788,1,0.0028169982810579697,585996.2280775468,-0.009134513504905349
2022-07-29,582148.4002559748,429440.9344119788,1,0.0025918877922721517,585996.2280775468,-0.006566301346674823
2022-08-01,584485.7165307049,438371.6611729744,1,0.004014983591301258,585996.2280775468,-0.0025776813475359914
2022-08-02,585159.1992438784,438371.6611729744,1,0.0011522654773687968,585996.2280775468,-0.001428386043395623
2022-08-03,588067.0598977414,438371.6611729744,1,0.004969349636168241,588067.0598977414,0.0
2022-08-04,590618.3708795509,438371.6611729744,1,0.0043384694634198695,590618.3708795509,0.0
2022-08-05,588827.6991964295,438371.6611729744,1,-0.0030318591012582496,590618.3708795509,-0.0030318591012582254
2022-08-08,579351.4012621804,579351.4012621804,0,-0.016093498908392512,590618.3708795509,-0.019076564788514293
2022-08-09,579351.4012621804,579351.4012621804,0,0.0,590618.3708795509,-0.019076564788514293
2022-08-10,579351.4012621804,579351.4012621804,0,0.0,590618.3708795509,-0.019076564788514293
2022-08-11,579351.4012621804,579351.4012621804,0,0.0,590618.3708795509,-0.019076564788514293
2022-08-12,579351.4012621804,579351.4012621804,0,0.0,590618.3708795509,-0.019076564788514293
2022-08-15,579351.4012621804,579351.4012621804,0,0.0,590618.3708795509,-0.019076564788514293
2022-08-16,579351.4012621804,579351.4012621804,0,0.0,590618.3708795509,-0.019076564788514293
2022-08-17,579351.4012621804,579351.4012621804,0,0.0,590618.3708795509,-0.019076564788514293
2022-08-18,579351.4012621804,579351.4012621804,0,0.0,590618.3708795509,-0.019076564788514293
2022-08-19,579351.4012621804,579351.4012621804,0,0.0,590618.3708795509,-0.019076564788514293
2022-08-22,579351.4012621804,579351.4012621804,0,0.0,590618.3708795509,-0.019076564788514293
2022-08-23,579351.4012621804,579351.4012621804,0,0.0,590618.3708795509,-0.019076564788514293
2022-08-24,579351.4012621804,434521.10545512545,1,0.0,590618.3708795509,-0.019076564788514293
2022-08-25,585162.4414670868,434521.10545512545,1,0.010030251402251444,590618.3708795509,-0.009237656126982905
2022-08-26,571261.3568674063,434521.10545512545,1,-0.023755941281584092,590618.3708795509,-0.032774148192034926
2022-08-29,567401.3460806195,425559.3414233895,1,-0.006756996146131233,590618.3708795509,-0.03930968954513989
2022-08-30,564412.0803661256,425559.3414233895,1,-0.005268344418184023,590618.3708795509,-0.044370936979828225
2022-08-31,561054.7669212394,425559.3414233895,1,-0.005948337325998199,590618.3708795509,-0.0500553410051998
2022-09-01,550668.6394996615,425559.3414233895,1,-0.018511788926723338,590618.3708795509,-0.0676405160245797
2022-09-02,548065.3750633835,425559.3414233895,1,-0.004727460853124588,590618.3708795509,-0.07204820898611293
2022-09-06,546431.6022113995,409828.46877355943,1,-0.002980981697293106,590618.3708795509,-0.07481441629109567
2022-09-07,548998.3005222394,409828.46877355943,1,0.004697199613734826,590618.3708795509,-0.07046863492466508
2022-09-08,551799.1517373915,409828.46877355943,1,0.005101748425246022,590618.3708795509,-0.06572639974667521
2022-09-09,555827.9123615915,409828.46877355943,1,0.007301135950490423,590618.3708795509,-0.058905141176271554
2022-09-12,557025.3777360234,417782.317496039,1,0.0021543815051392468,590618.3708795509,-0.056877663817840166
2022-09-13,543835.4456591557,417782.317496039,1,-0.023679230074717394,590618.3708795509,-0.07921007460490251
2022-09-14,543806.6466811346,417782.317496039,1,-5.29553162652574e-05,590618.3708795509,-0.07925883532661566
2022-09-15,541896.3144515777,417782.317496039,1,-0.003512888710014206,590618.3708795509,-0.08249329656884216
2022-09-16,544478.6228423286,417782.317496039,1,0.004765318238719285,590618.3708795509,-0.0781210851408344
2022-09-19,546244.9601798578,409695.760548405,1,0.0032440894158680678,590618.3708795509,-0.07513042751042792
2022-09-20,544142.9473921722,409695.760548405,1,-0.0038481138333862352,590618.3708795509,-0.07868943090640304
2022-09-21,545010.282766193,409695.760548405,1,0.0015939476532362828,590618.3708795509,-0.07722091008689447
2022-09-22,537867.5208665186,409695.760548405,1,-0.01310573786502045,590618.3708795509,-0.08931461094661781
2022-09-23,537408.3433156866,409695.760548405,1,-0.0008537000897401725,590618.3708795509,-0.09009206314497771
2022-09-26,534469.6069913834,400853.1347824774,1,-0.005468348902385567,590618.3708795509,-0.09506775721275082
2022-09-27,536491.1188779974,400853.1347824774,1,0.003782276597529055,590618.3708795509,-0.09164505316850718
2022-09-28,540020.5693628395,400853.1347824774,1,0.0065787677757340735,590618.3708795509,-0.08566919691536357
2022-09-29,534382.1902606074,400853.1347824774,1,-0.010441045067754895,590618.3708795509,-0.09521576603720676
2022-09-30,533497.0958664233,400853.1347824774,1,-0.0016562947087597202,590618.3708795509,-0.09671435537648854
2022-10-03,537572.9009153335,134449.41040140664,3,0.007639788633321265,590618.3708795509,-0.08981344397605157
2022-10-04,552594.1704693774,134449.41040140664,3,0.027942758142136537,590618.3708795509,-0.06438032117685018
2022-10-05,553506.8571514022,134449.41040140664,3,0.0016516400838060274,590618.3708795509,-0.06283501421210819
2022-10-06,550398.2336081334,134449.41040140664,3,-0.005616233119978276,590618.3708795509,-0.06809835124417409
2022-10-07,527035.9657226478,134449.41040140664,3,-0.042446117118389526,590618.3708795509,-0.10765395777008417
2022-10-10,520201.47319061816,130213.09361864529,3,-0.012967791529480466,590618.3708795509,-0.11922571521787866
2022-10-11,515755.5177135532,130213.09361864529,3,-0.008546603010937237,590618.3708795509,-0.12675334337215366
2022-10-12,514397.5413374515,130213.09361864529,3,-0.0026329846787134237,590618.3708795509,-0.12905258843979253
2022-10-13,528640.9361599943,130213.09361864529,3,0.027689469093319374,590618.3708795509,-0.10493651700548966
2022-10-14,512985.3985353249,130213.09361864529,3,-0.029614690338569005,590618.3708795509,-0.13144354488773308
2022-10-17,529166.9807323397,132532.4520197496,3,0.03154394305026309,590618.3708795509,-0.10404584953173339
2022-10-18,531829.8218869788,132532.4520197496,3,0.005032137778048673,590618.3708795509,-0.09953728480376255
2022-10-19,531743.1626833824,132532.4520197496,3,-0.000162945363403888,590618.3708795509,-0.09968401102812188
2022-10-20,532714.4920189901,132532.4520197496,3,0.0018266889050457813,590618.3708795509,-0.0980394138000316
2022-10-21,542664.4880578497,132532.4520197496,3,0.01867791507069594,590618.3708795509,-0.08119267057387353
2022-10-24,549022.0102525323,137576.6696286519,3,0.011715382772577776,590618.3708795509,-0.07042849101539657
2022-10-25,560776.0949482259,137576.6696286519,3,0.02140913201328143,590618.3708795509,-0.050527171863760045
2022-10-26,543336.5212721272,137576.6696286519,3,-0.031098996253948408,590618.3708795509,-0.08005482378919482
2022-10-27,539678.3845418564,137576.6696286519,3,-0.006732727484811685,590618.3708795509,-0.08624856396158923
2022-10-28,561941.1975041089,137576.6696286519,3,0.04125200045051258,590618.3708795509,-0.048554489310476234
2022-10-31,553994.4757147194,138646.02142352486,3,-0.014141554000107637,590618.3708795509,-0.062009407378052106
2022-11-01,549676.5354403901,138646.02142352486,3,-0.007794193739492861,590618.3708795509,-0.06932028778276926
2022-11-02,536465.9896128206,4713.481423524849,4,-0.02403330863848052,590618.3708795509,-0.09168760055005816
2022-11-03,529703.2877587923,4713.481423524849,4,-0.012606021602430184,590618.3708795509,-0.10313780627927928
2022-11-04,536373.8848935068,4713.481423524849,4,0.012593082370581765,590618.3708795509,-0.09184354679869353
2022-11-07,535740.6118516341,278.89327798984596,4,-0.0011806559933438265,590618.3708795509,-0.09291576715805956
2022-11-08,535781.1369081369,278.89327798984596,4,7.564305487828271e-05,590618.3708795509,-0.09284715253565554
2022-11-09,511714.10370040627,278.89327798984596,4,-0.044919523196758404,590618.3708795509,-0.13359602591033556
2022-11-10,561528.3959125836,278.89327798984596,4,0.09734789768730345,590618.3708795509,-0.04925342048478186
2022-11-11,575649.6947513564,278.89327798984596,4,0.025147969259547764,590618.3708795509,-0.02534407472951298
2022-11-14,567307.0547029512,444.31572457644506,4,-0.014492564009798814,590618.3708795509,-0.03946933811402516
2022-11-15,575038.8160459026,444.31572457644506,4,0.01362888276966645,590618.3708795509,-0.026378378326510993
2022-11-16,561957.9980509166,444.31572457644506,4,-0.022747713076019194,590618.3708795509,-0.04852604362094801
2022-11-17,558962.8263053308,444.31572457644506,4,-0.005329885429114167,590618.3708795509,-0.05359729079723432
2022-11-18,554693.5479529378,444.31572457644506,4,-0.007637857387784441,590618.3708795509,-0.06082577972153792
2022-11-21,542104.9471969481,271162.13964936696,2,-0.022694694759740952,590618.3708795509,-0.08214005197697535
2022-11-22,545737.401287094,271162.13964936696,2,0.006700647372668511,590618.3708795509,-0.07598979612777713
2022-11-23,557277.0372503386,271162.13964936696,2,0.021145034106200056,590618.3708795509,-0.0564515688524221
2022-11-25,554293.4059569029,271162.13964936696,2,-0.005353946231406281,590618.3708795509,-0.06150327641951397
2022-11-28,550781.3571962218,413225.51719622186,1,-0.006336082520444264,590618.3708795509,-0.06744966910528652
2022-11-29,549209.6771962219,413225.51719622186,1,-0.0028535461112929594,590618.3708795509,-0.07011074447559609
2022-11-30,559639.9171962219,413225.51719622186,1,0.018991362375928134,590618.3708795509,-0.052450880654450055
2022-12-01,559639.9171962219,413225.51719622186,1,0.0,590618.3708795509,-0.052450880654450055
2022-12-02,559760.2371962218,413225.51719622186,1,0.00021499538596669865,590618.3708795509,-0.052247161965814
2022-12-05,550427.9171962219,412860.6171962219,1,-0.016671995221998137,590618.3708795509,-0.06804809275315511
2022-12-06,548444.8971962219,412860.6171962219,1,-0.0036026879052595273,590618.3708795509,-0.07140562461767687
2022-12-07,544086.7771962219,412860.6171962219,1,-0.007946322451498289,590618.3708795509,-0.07878453495111243
2022-12-08,543634.3771962218,412860.6171962219,1,-0.0008314850111434957,590618.3708795509,-0.07955051180233415
2022-12-09,547864.3171962219,412860.6171962219,1,0.007780854518097069,590618.3708795509,-0.07238862824341129
2022-12-12,539396.8971962219,404637.4371962219,1,-0.015455323032047996,590618.3708795509,-0.08672516164211057
2022-12-13,533880.2871962219,404637.4371962219,1,-0.010227366951265804,590618.3708795509,-0.09606555854135472
2022-12-14,530547.8371962219,404637.4371962219,1,-0.006241942397800404,590618.3708795509,-0.10170786525632747
2022-12-15,531246.4471962219,404637.4371962219,1,0.0013167709884407408,590618.3708795509,-0.10052502023415245
2022-12-16,525272.1271962218,404637.4371962219,1,-0.011245854031647573,590618.3708795509,-0.1106403845617183
2022-12-19,524983.0471962219,393846.7971962219,1,-0.0005503433078449804,590618.3708795509,-0.11112983767434238
2022-12-20,514421.7971962219,265324.4573963395,2,-0.020117316276029307,590618.3708795509,-0.12901151985817313
2022-12-21,517280.60290575225,265324.4573963395,2,0.005557318381747889,590618.3708795509,-0.12417115956719026
2022-12-22,503460.0459582411,139464.158395132,3,-0.026717717366311566,590618.3708795509,-0.1475713069871385
2022-12-23,500084.312859719,139464.158395132,3,-0.0067050665204168025,590618.3708795509,-0.1532868980777017
2022-12-27,477110.12213445484,119326.49840479385,3,-0.045940634677954284,590618.3708795509,-0.19218543537015148
2022-12-28,476678.0806569324,119326.49840479385,3,-0.000905538276131379,590618.3708795509,-0.1929169423784402
2022-12-29,494698.8156331825,119326.49840479385,3,0.037804832459287674,590618.3708795509,-0.1624053026043276
2022-12-30,496571.7244446042,119326.49840479385,3,0.0037859577428429603,590618.3708795509,-0.1592342044743582
2023-01-03,473106.05004710937,118399.60257879428,3,-0.04725535756942312,590618.3708795509,-0.1989648927740629
2023-01-04,483971.4521034625,118399.60257879428,3,0.022966102537203215,590618.3708795509,-0.18056823836561245
2023-01-05,475096.258097959,118399.60257879428,3,-0.018338259347590924,590618.3708795509,-0.1955951905281172
2023-01-06,487325.9674721418,118399.60257879428,3,0.02574154008946361,590618.3708795509,-0.17488857187693932
2023-01-09,501521.10254493676,125587.62154856954,3,0.029128624412173343,590618.3708795509,-0.1508542109889508
2023-01-10,503371.37864719663,125587.62154856954,3,0.0036893285105468188,590618.3708795509,-0.14772143321994163
2023-01-11,511337.17967067193,125587.62154856954,3,0.015824898596505932,590618.3708795509,-0.13423421132467175
2023-01-12,515707.2479118456,125587.62154856954,3,0.008546353394424111,590618.3708795509,-0.1268350709378501
2023-01-13,518906.0689380588,125587.62154856954,3,0.006202784698422503,590618.3708795509,-0.12141901687666423
2023-01-17,535992.056117974,134086.50406641638,3,0.03292693649716161,590618.3708795509,-0.09249003663774841
2023-01-18,530051.4651979092,134086.50406641638,3,-0.01108335627787227,590618.3708795509,-0.10254829288741107
2023-01-19,523837.85383954516,134086.50406641638,3,-0.01172265669720196,590618.3708795509,-0.11306881115220983
2023-01-20,540897.1709141987,134086.50406641638,3,0.03256602582195023,590618.3708795509,-0.08418498715389974
2023-01-23,564863.8391275988,141384.9221147322,3,0.044309102546964185,590618.3708795509,-0.04360604583565255
2023-01-24,566951.052531858,141384.9221147322,3,0.0036950735021077374,590618.3708795509,-0.04007209987804393
2023-01-25,567238.0291955646,141384.9221147322,3,0.0005061753786768097,590618.3708795509,-0.03958620800969716
2023-01-26,588416.9740622407,141384.9221147322,3,0.03733696222150562,590618.3708795509,-0.0037272745411422266
2023-01-27,611841.6887067995,141384.9221147322,3,0.03980971942879585,611841.6887067995,0.0
2023-01-30,589023.425006391,294633.36365394644,2,-0.03729439186897776,611841.6887067995,-0.0372943918689778
2023-01-31,596144.0572647415,294633.36365394644,2,0.012088877888469796,611841.6887067995,-0.02565636132973684
2023-02-01,604549.5432139109,294633.36365394644,2,0.014099756336976466,611841.6887067995,-0.011918353436003124
2023-02-02,616156.3345879945,294633.36365394644,2,0.019199073929291988,616156.3345879945,0.0
2023-02-03,621455.102038167,294633.36365394644,2,0.008599712690961159,621455.102038167,0.0
